 #Atom's Jk - pairs::
 #Site: AtomIndex NumJ's
 #NeighborIndex TypeJ J_value
144
0 54
68 1 0.000110537281
81 1 5.3432551e-05
84 1 0.000110537281
94 1 4.3383241e-05
97 1 0.000705997679
98 1 0.000412011159
99 1 -3.4725629e-05
101 1 8.1858245e-05
103 1 2.1108261e-05
104 1 0.000705997679
106 1 0.000412011159
107 1 -3.4725629e-05
110 1 2.1108261e-05
114 1 -6.9715716e-05
116 1 3.8032073e-05
119 1 4.3383241e-05
120 1 5.3432551e-05
122 1 -6.9715716e-05
129 1 0.000705997679
130 1 -6.9715716e-05
131 1 -3.4725629e-05
132 1 3.8032073e-05
133 1 8.1858245e-05
135 1 4.3383241e-05
136 1 5.3432551e-05
138 1 -6.9715716e-05
139 1 -3.4725629e-05
142 1 2.1108261e-05
101 54
3 1 -6.9715716e-05
5 1 3.8032073e-05
7 1 4.3383241e-05
8 1 5.3432551e-05
11 1 -6.9715716e-05
21 1 0.000110537281
23 1 4.3383241e-05
24 1 5.3432551e-05
37 1 0.000110537281
49 1 0.000705997679
50 1 -3.4725629e-05
51 1 -6.9715716e-05
52 1 8.1858245e-05
53 1 3.8032073e-05
55 1 4.3383241e-05
56 1 5.3432551e-05
58 1 -3.4725629e-05
59 1 -6.9715716e-05
62 1 2.1108261e-05
65 1 5.3432551e-05
66 1 -3.4725629e-05
68 1 8.1858245e-05
69 1 0.000110537281
71 1 4.3383241e-05
72 1 5.3432551e-05
74 1 -3.4725629e-05
78 1 4.3383241e-05
81 1 5.3432551e-05
85 1 0.000110537281
94 1 4.3383241e-05
97 1 0.000705997679
98 1 -3.4725629e-05
99 1 0.000412011159
100 1 8.1858245e-05
103 1 2.1108261e-05
104 1 0.000705997679
106 1 -3.4725629e-05
107 1 0.000412011159
110 1 2.1108261e-05
113 1 5.3432551e-05
114 1 -3.4725629e-05
115 1 -6.9715716e-05
116 1 8.1858245e-05
117 1 3.8032073e-05
119 1 2.1108261e-05
120 1 0.000705997679
122 1 -3.4725629e-05
123 1 -6.9715716e-05
126 1 4.3383241e-05
129 1 5.3432551e-05
131 1 -6.9715716e-05
133 1 3.8032073e-05
139 1 -6.9715716e-05
142 1 4.3383241e-05
102 54
0 1 -8.5402386e-05
1 1 -0.000116216873
2 1 4.3383241e-05
3 1 2.1108261e-05
6 1 0.000207919997
7 1 7.4756566e-05
9 1 -0.000116216873
12 1 4.3383241e-05
13 1 2.1108261e-05
15 1 7.4756566e-05
16 1 -8.5402386e-05
18 1 4.3383241e-05
19 1 4.3383241e-05
22 1 0.000145165381
23 1 7.4756566e-05
28 1 4.3383241e-05
29 1 4.3383241e-05
31 1 7.4756566e-05
35 1 4.3383241e-05
38 1 0.000145165381
45 1 4.3383241e-05
49 1 -0.000116216873
50 1 4.3383241e-05
54 1 0.000207919997
57 1 -0.000116216873
60 1 4.3383241e-05
66 1 4.3383241e-05
70 1 0.000145165381
76 1 4.3383241e-05
86 1 0.000145165381
96 1 -8.5402386e-05
97 1 3.6260177e-05
98 1 2.1108261e-05
99 1 2.1108261e-05
103 1 7.4756566e-05
105 1 3.6260177e-05
108 1 2.1108261e-05
109 1 2.1108261e-05
111 1 7.4756566e-05
112 1 -8.5402386e-05
113 1 -0.000116216873
114 1 2.1108261e-05
115 1 4.3383241e-05
118 1 0.000207919997
119 1 7.4756566e-05
121 1 -0.000116216873
124 1 2.1108261e-05
125 1 4.3383241e-05
127 1 7.4756566e-05
129 1 -0.000116216873
131 1 4.3383241e-05
134 1 0.000207919997
137 1 -0.000116216873
141 1 4.3383241e-05
103 54
0 1 -0.000116216873
3 1 4.3383241e-05
5 1 4.3383241e-05
7 1 0.000207919997
8 1 -0.000116216873
23 1 0.000145165381
35 1 4.3383241e-05
37 1 4.3383241e-05
39 1 0.000145165381
48 1 -0.000116216873
49 1 -8.5402386e-05
50 1 2.1108261e-05
51 1 4.3383241e-05
52 1 2.1108261e-05
53 1 4.3383241e-05
54 1 7.4756566e-05
55 1 0.000207919997
56 1 -0.000116216873
62 1 7.4756566e-05
66 1 4.3383241e-05
68 1 4.3383241e-05
71 1 0.000145165381
81 1 -8.5402386e-05
82 1 4.3383241e-05
83 1 4.3383241e-05
84 1 4.3383241e-05
85 1 4.3383241e-05
86 1 7.4756566e-05
87 1 0.000145165381
94 1 7.4756566e-05
96 1 3.6260177e-05
97 1 -8.5402386e-05
98 1 2.1108261e-05
99 1 2.1108261e-05
100 1 2.1108261e-05
101 1 2.1108261e-05
102 1 7.4756566e-05
104 1 3.6260177e-05
110 1 7.4756566e-05
112 1 -0.000116216873
114 1 4.3383241e-05
116 1 4.3383241e-05
119 1 0.000207919997
120 1 -0.000116216873
128 1 -0.000116216873
129 1 -8.5402386e-05
130 1 4.3383241e-05
131 1 2.1108261e-05
132 1 4.3383241e-05
133 1 2.1108261e-05
134 1 7.4756566e-05
135 1 0.000207919997
136 1 -0.000116216873
142 1 7.4756566e-05
104 54
5 1 5.3432551e-05
7 1 -0.000116216873
8 1 0.000834399476
11 1 5.3432551e-05
15 1 -0.000116216873
24 1 -0.000719242969
37 1 5.3432551e-05
40 1 -0.000719242969
43 1 5.3432551e-05
49 1 -8.4469027e-05
52 1 0.000705997679
53 1 5.3432551e-05
55 1 -0.000116216873
56 1 0.000834399476
57 1 -8.4469027e-05
58 1 0.000705997679
59 1 5.3432551e-05
62 1 -8.5402386e-05
63 1 -0.000116216873
68 1 5.3432551e-05
72 1 -0.000719242969
74 1 5.3432551e-05
81 1 -8.4469027e-05
84 1 5.3432551e-05
85 1 5.3432551e-05
88 1 -0.000719242969
89 1 -8.4469027e-05
90 1 5.3432551e-05
91 1 5.3432551e-05
94 1 -8.5402386e-05
97 1 -8.4469027e-05
100 1 0.000705997679
101 1 0.000705997679
103 1 3.6260177e-05
105 1 -8.4469027e-05
106 1 0.000705997679
107 1 0.000705997679
110 1 -8.5402386e-05
111 1 3.6260177e-05
116 1 5.3432551e-05
119 1 -0.000116216873
120 1 0.000834399476
122 1 5.3432551e-05
127 1 -0.000116216873
129 1 -8.4469027e-05
132 1 5.3432551e-05
133 1 0.000705997679
135 1 -0.000116216873
136 1 0.000834399476
137 1 -8.4469027e-05
138 1 5.3432551e-05
139 1 0.000705997679
142 1 -8.5402386e-05
143 1 -0.000116216873
105 54
0 1 -8.4469027e-05
6 1 -0.000116216873
8 1 -8.4469027e-05
9 1 0.000834399476
10 1 5.3432551e-05
11 1 0.000705997679
12 1 5.3432551e-05
13 1 0.000705997679
14 1 -0.000116216873
15 1 -8.5402386e-05
16 1 -8.4469027e-05
24 1 -8.4469027e-05
25 1 -0.000719242969
26 1 5.3432551e-05
27 1 5.3432551e-05
28 1 5.3432551e-05
29 1 5.3432551e-05
31 1 -8.5402386e-05
41 1 -0.000719242969
43 1 5.3432551e-05
45 1 5.3432551e-05
54 1 -0.000116216873
57 1 0.000834399476
58 1 5.3432551e-05
60 1 5.3432551e-05
62 1 -0.000116216873
73 1 -0.000719242969
74 1 5.3432551e-05
76 1 5.3432551e-05
89 1 -0.000719242969
96 1 -8.4469027e-05
102 1 3.6260177e-05
104 1 -8.4469027e-05
106 1 0.000705997679
107 1 0.000705997679
108 1 0.000705997679
109 1 0.000705997679
110 1 3.6260177e-05
111 1 -8.5402386e-05
112 1 -8.4469027e-05
118 1 -0.000116216873
120 1 -8.4469027e-05
121 1 0.000834399476
122 1 0.000705997679
123 1 5.3432551e-05
124 1 0.000705997679
125 1 5.3432551e-05
126 1 -0.000116216873
127 1 -8.5402386e-05
134 1 -0.000116216873
137 1 0.000834399476
139 1 5.3432551e-05
141 1 5.3432551e-05
142 1 -0.000116216873
106 54
4 1 -6.9715716e-05
5 1 -3.4725629e-05
8 1 0.000705997679
9 1 5.3432551e-05
10 1 3.8032073e-05
11 1 8.1858245e-05
12 1 -6.9715716e-05
13 1 -3.4725629e-05
14 1 4.3383241e-05
15 1 2.1108261e-05
24 1 5.3432551e-05
26 1 0.000110537281
31 1 4.3383241e-05
37 1 -3.4725629e-05
40 1 5.3432551e-05
41 1 5.3432551e-05
42 1 0.000110537281
43 1 8.1858245e-05
45 1 -3.4725629e-05
46 1 4.3383241e-05
47 1 4.3383241e-05
52 1 -6.9715716e-05
57 1 5.3432551e-05
58 1 3.8032073e-05
60 1 -6.9715716e-05
62 1 4.3383241e-05
74 1 0.000110537281
89 1 5.3432551e-05
90 1 0.000110537281
94 1 4.3383241e-05
100 1 0.000412011159
101 1 -3.4725629e-05
104 1 0.000705997679
105 1 0.000705997679
107 1 8.1858245e-05
108 1 0.000412011159
109 1 -3.4725629e-05
110 1 2.1108261e-05
111 1 2.1108261e-05
116 1 -6.9715716e-05
120 1 5.3432551e-05
122 1 3.8032073e-05
124 1 -6.9715716e-05
127 1 4.3383241e-05
132 1 -6.9715716e-05
133 1 -3.4725629e-05
136 1 5.3432551e-05
137 1 0.000705997679
138 1 3.8032073e-05
139 1 8.1858245e-05
140 1 -6.9715716e-05
141 1 -3.4725629e-05
142 1 2.1108261e-05
143 1 4.3383241e-05
107 54
5 1 -6.9715716e-05
8 1 5.3432551e-05
11 1 3.8032073e-05
13 1 -6.9715716e-05
15 1 4.3383241e-05
24 1 5.3432551e-05
27 1 0.000110537281
31 1 4.3383241e-05
43 1 0.000110537281
52 1 -3.4725629e-05
53 1 -6.9715716e-05
56 1 5.3432551e-05
57 1 0.000705997679
58 1 8.1858245e-05
59 1 3.8032073e-05
60 1 -3.4725629e-05
61 1 -6.9715716e-05
62 1 2.1108261e-05
63 1 4.3383241e-05
68 1 -3.4725629e-05
72 1 5.3432551e-05
73 1 5.3432551e-05
74 1 8.1858245e-05
75 1 0.000110537281
76 1 -3.4725629e-05
78 1 4.3383241e-05
79 1 4.3383241e-05
89 1 5.3432551e-05
91 1 0.000110537281
94 1 4.3383241e-05
100 1 -3.4725629e-05
101 1 0.000412011159
104 1 0.000705997679
105 1 0.000705997679
106 1 8.1858245e-05
108 1 -3.4725629e-05
109 1 0.000412011159
110 1 2.1108261e-05
111 1 2.1108261e-05
116 1 -3.4725629e-05
117 1 -6.9715716e-05
120 1 0.000705997679
121 1 5.3432551e-05
122 1 8.1858245e-05
123 1 3.8032073e-05
124 1 -3.4725629e-05
125 1 -6.9715716e-05
126 1 4.3383241e-05
127 1 2.1108261e-05
133 1 -6.9715716e-05
137 1 5.3432551e-05
139 1 3.8032073e-05
141 1 -6.9715716e-05
142 1 4.3383241e-05
108 54
0 1 0.000705997679
2 1 -6.9715716e-05
3 1 -3.4725629e-05
6 1 4.3383241e-05
9 1 5.3432551e-05
10 1 -6.9715716e-05
11 1 -3.4725629e-05
12 1 3.8032073e-05
13 1 8.1858245e-05
15 1 2.1108261e-05
16 1 5.3432551e-05
28 1 0.000110537281
31 1 4.3383241e-05
32 1 5.3432551e-05
35 1 -3.4725629e-05
38 1 4.3383241e-05
41 1 5.3432551e-05
43 1 -3.4725629e-05
44 1 0.000110537281
45 1 8.1858245e-05
47 1 4.3383241e-05
50 1 -6.9715716e-05
54 1 4.3383241e-05
57 1 5.3432551e-05
58 1 -6.9715716e-05
60 1 3.8032073e-05
76 1 0.000110537281
86 1 4.3383241e-05
89 1 5.3432551e-05
92 1 0.000110537281
96 1 0.000705997679
98 1 0.000412011159
99 1 -3.4725629e-05
102 1 2.1108261e-05
105 1 0.000705997679
106 1 0.000412011159
107 1 -3.4725629e-05
109 1 8.1858245e-05
111 1 2.1108261e-05
112 1 5.3432551e-05
114 1 -6.9715716e-05
122 1 -6.9715716e-05
124 1 3.8032073e-05
127 1 4.3383241e-05
128 1 5.3432551e-05
130 1 -6.9715716e-05
131 1 -3.4725629e-05
134 1 2.1108261e-05
137 1 0.000705997679
138 1 -6.9715716e-05
139 1 -3.4725629e-05
140 1 3.8032073e-05
141 1 8.1858245e-05
143 1 4.3383241e-05
109 54
0 1 5.3432551e-05
3 1 -6.9715716e-05
11 1 -6.9715716e-05
13 1 3.8032073e-05
15 1 4.3383241e-05
16 1 5.3432551e-05
29 1 0.000110537281
31 1 4.3383241e-05
45 1 0.000110537281
48 1 5.3432551e-05
50 1 -3.4725629e-05
51 1 -6.9715716e-05
54 1 2.1108261e-05
57 1 0.000705997679
58 1 -3.4725629e-05
59 1 -6.9715716e-05
60 1 8.1858245e-05
61 1 3.8032073e-05
63 1 4.3383241e-05
64 1 5.3432551e-05
66 1 -3.4725629e-05
70 1 4.3383241e-05
73 1 5.3432551e-05
74 1 -3.4725629e-05
76 1 8.1858245e-05
77 1 0.000110537281
79 1 4.3383241e-05
86 1 4.3383241e-05
89 1 5.3432551e-05
93 1 0.000110537281
96 1 0.000705997679
98 1 -3.4725629e-05
99 1 0.000412011159
102 1 2.1108261e-05
105 1 0.000705997679
106 1 -3.4725629e-05
107 1 0.000412011159
108 1 8.1858245e-05
111 1 2.1108261e-05
112 1 0.000705997679
114 1 -3.4725629e-05
115 1 -6.9715716e-05
118 1 4.3383241e-05
121 1 5.3432551e-05
122 1 -3.4725629e-05
123 1 -6.9715716e-05
124 1 8.1858245e-05
125 1 3.8032073e-05
127 1 2.1108261e-05
131 1 -6.9715716e-05
134 1 4.3383241e-05
137 1 5.3432551e-05
139 1 -6.9715716e-05
141 1 3.8032073e-05
110 54
1 1 -0.000116216873
4 1 4.3383241e-05
5 1 2.1108261e-05
7 1 7.4756566e-05
8 1 -8.5402386e-05
9 1 -0.000116216873
10 1 4.3383241e-05
11 1 2.1108261e-05
14 1 0.000207919997
15 1 7.4756566e-05
20 1 4.3383241e-05
21 1 4.3383241e-05
23 1 7.4756566e-05
24 1 -8.5402386e-05
26 1 4.3383241e-05
27 1 4.3383241e-05
30 1 0.000145165381
31 1 7.4756566e-05
37 1 4.3383241e-05
43 1 4.3383241e-05
46 1 0.000145165381
49 1 -0.000116216873
52 1 4.3383241e-05
57 1 -0.000116216873
58 1 4.3383241e-05
62 1 0.000207919997
68 1 4.3383241e-05
74 1 4.3383241e-05
78 1 0.000145165381
94 1 0.000145165381
97 1 3.6260177e-05
100 1 2.1108261e-05
101 1 2.1108261e-05
103 1 7.4756566e-05
104 1 -8.5402386e-05
105 1 3.6260177e-05
106 1 2.1108261e-05
107 1 2.1108261e-05
111 1 7.4756566e-05
113 1 -0.000116216873
116 1 2.1108261e-05
117 1 4.3383241e-05
119 1 7.4756566e-05
120 1 -8.5402386e-05
121 1 -0.000116216873
122 1 2.1108261e-05
123 1 4.3383241e-05
126 1 0.000207919997
127 1 7.4756566e-05
129 1 -0.000116216873
133 1 4.3383241e-05
137 1 -0.000116216873
139 1 4.3383241e-05
142 1 0.000207919997
111 54
0 1 -0.000116216873
8 1 -0.000116216873
11 1 4.3383241e-05
13 1 4.3383241e-05
15 1 0.000207919997
31 1 0.000145165381
43 1 4.3383241e-05
45 1 4.3383241e-05
47 1 0.000145165381
48 1 -0.000116216873
54 1 7.4756566e-05
56 1 -0.000116216873
57 1 -8.5402386e-05
58 1 2.1108261e-05
59 1 4.3383241e-05
60 1 2.1108261e-05
61 1 4.3383241e-05
62 1 7.4756566e-05
63 1 0.000207919997
74 1 4.3383241e-05
76 1 4.3383241e-05
79 1 0.000145165381
86 1 7.4756566e-05
89 1 -8.5402386e-05
90 1 4.3383241e-05
91 1 4.3383241e-05
92 1 4.3383241e-05
93 1 4.3383241e-05
94 1 7.4756566e-05
95 1 0.000145165381
96 1 3.6260177e-05
102 1 7.4756566e-05
104 1 3.6260177e-05
105 1 -8.5402386e-05
106 1 2.1108261e-05
107 1 2.1108261e-05
108 1 2.1108261e-05
109 1 2.1108261e-05
110 1 7.4756566e-05
112 1 -0.000116216873
120 1 -0.000116216873
122 1 4.3383241e-05
124 1 4.3383241e-05
127 1 0.000207919997
128 1 -0.000116216873
134 1 7.4756566e-05
136 1 -0.000116216873
137 1 -8.5402386e-05
138 1 4.3383241e-05
139 1 2.1108261e-05
140 1 4.3383241e-05
141 1 2.1108261e-05
142 1 7.4756566e-05
143 1 0.000207919997
112 54
0 1 -0.000719242969
3 1 5.3432551e-05
13 1 5.3432551e-05
16 1 0.000834399476
19 1 5.3432551e-05
23 1 -0.000116216873
29 1 5.3432551e-05
31 1 -0.000116216873
32 1 -0.000719242969
48 1 -0.000719242969
49 1 -8.4469027e-05
50 1 5.3432551e-05
51 1 5.3432551e-05
54 1 -8.5402386e-05
57 1 -8.4469027e-05
60 1 5.3432551e-05
61 1 5.3432551e-05
64 1 0.000834399476
65 1 -8.4469027e-05
66 1 0.000705997679
67 1 5.3432551e-05
70 1 -8.5402386e-05
71 1 -0.000116216873
73 1 -8.4469027e-05
76 1 0.000705997679
77 1 5.3432551e-05
79 1 -0.000116216873
80 1 -0.000719242969
82 1 5.3432551e-05
92 1 5.3432551e-05
96 1 0.000834399476
97 1 -8.4469027e-05
98 1 5.3432551e-05
99 1 0.000705997679
102 1 -8.5402386e-05
103 1 -0.000116216873
105 1 -8.4469027e-05
108 1 5.3432551e-05
109 1 0.000705997679
111 1 -0.000116216873
113 1 -8.4469027e-05
114 1 0.000705997679
115 1 0.000705997679
118 1 -8.5402386e-05
119 1 3.6260177e-05
121 1 -8.4469027e-05
124 1 0.000705997679
125 1 0.000705997679
127 1 3.6260177e-05
128 1 0.000834399476
130 1 5.3432551e-05
135 1 -0.000116216873
140 1 5.3432551e-05
143 1 -0.000116216873
113 54
1 1 -0.000719242969
3 1 5.3432551e-05
5 1 5.3432551e-05
16 1 -8.4469027e-05
17 1 0.000834399476
18 1 5.3432551e-05
19 1 0.000705997679
20 1 5.3432551e-05
21 1 0.000705997679
22 1 -0.000116216873
23 1 -8.5402386e-05
24 1 -8.4469027e-05
30 1 -0.000116216873
32 1 -8.4469027e-05
33 1 -0.000719242969
34 1 5.3432551e-05
35 1 5.3432551e-05
36 1 5.3432551e-05
37 1 5.3432551e-05
39 1 -8.5402386e-05
40 1 -8.4469027e-05
49 1 -0.000719242969
65 1 0.000834399476
66 1 5.3432551e-05
68 1 5.3432551e-05
70 1 -0.000116216873
78 1 -0.000116216873
81 1 -0.000719242969
82 1 5.3432551e-05
84 1 5.3432551e-05
97 1 0.000834399476
99 1 5.3432551e-05
101 1 5.3432551e-05
102 1 -0.000116216873
110 1 -0.000116216873
112 1 -8.4469027e-05
114 1 0.000705997679
115 1 0.000705997679
116 1 0.000705997679
117 1 0.000705997679
118 1 3.6260177e-05
119 1 -8.5402386e-05
120 1 -8.4469027e-05
126 1 3.6260177e-05
128 1 -8.4469027e-05
129 1 0.000834399476
130 1 0.000705997679
131 1 5.3432551e-05
132 1 0.000705997679
133 1 5.3432551e-05
134 1 -0.000116216873
135 1 -8.5402386e-05
136 1 -8.4469027e-05
142 1 -0.000116216873
114 54
0 1 5.3432551e-05
1 1 5.3432551e-05
2 1 0.000110537281
3 1 8.1858245e-05
5 1 -3.4725629e-05
6 1 4.3383241e-05
7 1 4.3383241e-05
13 1 -3.4725629e-05
16 1 0.000705997679
17 1 5.3432551e-05
18 1 3.8032073e-05
19 1 8.1858245e-05
20 1 -6.9715716e-05
21 1 -3.4725629e-05
22 1 4.3383241e-05
23 1 2.1108261e-05
28 1 -6.9715716e-05
29 1 -3.4725629e-05
32 1 5.3432551e-05
34 1 0.000110537281
39 1 4.3383241e-05
49 1 5.3432551e-05
50 1 0.000110537281
54 1 4.3383241e-05
65 1 5.3432551e-05
66 1 3.8032073e-05
68 1 -6.9715716e-05
70 1 4.3383241e-05
76 1 -6.9715716e-05
82 1 0.000110537281
96 1 5.3432551e-05
97 1 0.000705997679
98 1 3.8032073e-05
99 1 8.1858245e-05
100 1 -6.9715716e-05
101 1 -3.4725629e-05
102 1 2.1108261e-05
103 1 4.3383241e-05
108 1 -6.9715716e-05
109 1 -3.4725629e-05
112 1 0.000705997679
113 1 0.000705997679
115 1 8.1858245e-05
116 1 0.000412011159
117 1 -3.4725629e-05
118 1 2.1108261e-05
119 1 2.1108261e-05
124 1 0.000412011159
125 1 -3.4725629e-05
128 1 5.3432551e-05
130 1 3.8032073e-05
132 1 -6.9715716e-05
135 1 4.3383241e-05
140 1 -6.9715716e-05
115 54
3 1 0.000110537281
16 1 5.3432551e-05
19 1 3.8032073e-05
21 1 -6.9715716e-05
23 1 4.3383241e-05
29 1 -6.9715716e-05
32 1 5.3432551e-05
35 1 0.000110537281
39 1 4.3383241e-05
49 1 5.3432551e-05
51 1 0.000110537281
54 1 4.3383241e-05
64 1 5.3432551e-05
65 1 0.000705997679
66 1 8.1858245e-05
67 1 3.8032073e-05
68 1 -3.4725629e-05
69 1 -6.9715716e-05
70 1 2.1108261e-05
71 1 4.3383241e-05
76 1 -3.4725629e-05
77 1 -6.9715716e-05
80 1 5.3432551e-05
81 1 5.3432551e-05
82 1 8.1858245e-05
83 1 0.000110537281
84 1 -3.4725629e-05
86 1 4.3383241e-05
87 1 4.3383241e-05
92 1 -3.4725629e-05
97 1 5.3432551e-05
99 1 3.8032073e-05
101 1 -6.9715716e-05
102 1 4.3383241e-05
109 1 -6.9715716e-05
112 1 0.000705997679
113 1 0.000705997679
114 1 8.1858245e-05
116 1 -3.4725629e-05
117 1 0.000412011159
118 1 2.1108261e-05
119 1 2.1108261e-05
124 1 -3.4725629e-05
125 1 0.000412011159
128 1 0.000705997679
129 1 5.3432551e-05
130 1 8.1858245e-05
131 1 3.8032073e-05
132 1 -3.4725629e-05
133 1 -6.9715716e-05
134 1 4.3383241e-05
135 1 2.1108261e-05
140 1 -3.4725629e-05
141 1 -6.9715716e-05
116 54
1 1 5.3432551e-05
3 1 -3.4725629e-05
4 1 0.000110537281
5 1 8.1858245e-05
7 1 4.3383241e-05
8 1 5.3432551e-05
11 1 -3.4725629e-05
14 1 4.3383241e-05
17 1 5.3432551e-05
18 1 -6.9715716e-05
19 1 -3.4725629e-05
20 1 3.8032073e-05
21 1 8.1858245e-05
23 1 2.1108261e-05
24 1 0.000705997679
26 1 -6.9715716e-05
27 1 -3.4725629e-05
30 1 4.3383241e-05
36 1 0.000110537281
39 1 4.3383241e-05
40 1 5.3432551e-05
49 1 5.3432551e-05
52 1 0.000110537281
62 1 4.3383241e-05
65 1 5.3432551e-05
66 1 -6.9715716e-05
68 1 3.8032073e-05
74 1 -6.9715716e-05
78 1 4.3383241e-05
84 1 0.000110537281
97 1 0.000705997679
98 1 -6.9715716e-05
99 1 -3.4725629e-05
100 1 3.8032073e-05
101 1 8.1858245e-05
103 1 4.3383241e-05
104 1 5.3432551e-05
106 1 -6.9715716e-05
107 1 -3.4725629e-05
110 1 2.1108261e-05
113 1 0.000705997679
114 1 0.000412011159
115 1 -3.4725629e-05
117 1 8.1858245e-05
119 1 2.1108261e-05
120 1 0.000705997679
122 1 0.000412011159
123 1 -3.4725629e-05
126 1 2.1108261e-05
130 1 -6.9715716e-05
132 1 3.8032073e-05
135 1 4.3383241e-05
136 1 5.3432551e-05
138 1 -6.9715716e-05
117 54
5 1 0.000110537281
19 1 -6.9715716e-05
21 1 3.8032073e-05
23 1 4.3383241e-05
24 1 5.3432551e-05
27 1 -6.9715716e-05
37 1 0.000110537281
39 1 4.3383241e-05
40 1 5.3432551e-05
49 1 5.3432551e-05
53 1 0.000110537281
62 1 4.3383241e-05
65 1 0.000705997679
66 1 -3.4725629e-05
67 1 -6.9715716e-05
68 1 8.1858245e-05
69 1 3.8032073e-05
71 1 4.3383241e-05
72 1 5.3432551e-05
74 1 -3.4725629e-05
75 1 -6.9715716e-05
78 1 2.1108261e-05
81 1 5.3432551e-05
82 1 -3.4725629e-05
84 1 8.1858245e-05
85 1 0.000110537281
87 1 4.3383241e-05
88 1 5.3432551e-05
90 1 -3.4725629e-05
94 1 4.3383241e-05
97 1 5.3432551e-05
99 1 -6.9715716e-05
101 1 3.8032073e-05
107 1 -6.9715716e-05
110 1 4.3383241e-05
113 1 0.000705997679
114 1 -3.4725629e-05
115 1 0.000412011159
116 1 8.1858245e-05
119 1 2.1108261e-05
120 1 0.000705997679
122 1 -3.4725629e-05
123 1 0.000412011159
126 1 2.1108261e-05
129 1 5.3432551e-05
130 1 -3.4725629e-05
131 1 -6.9715716e-05
132 1 8.1858245e-05
133 1 3.8032073e-05
135 1 2.1108261e-05
136 1 0.000705997679
138 1 -3.4725629e-05
139 1 -6.9715716e-05
142 1 4.3383241e-05
118 54
3 1 4.3383241e-05
6 1 0.000145165381
13 1 4.3383241e-05
16 1 -8.5402386e-05
17 1 -0.000116216873
18 1 4.3383241e-05
19 1 2.1108261e-05
22 1 0.000207919997
23 1 7.4756566e-05
25 1 -0.000116216873
28 1 4.3383241e-05
29 1 2.1108261e-05
31 1 7.4756566e-05
32 1 -8.5402386e-05
34 1 4.3383241e-05
35 1 4.3383241e-05
38 1 0.000145165381
39 1 7.4756566e-05
44 1 4.3383241e-05
45 1 4.3383241e-05
47 1 7.4756566e-05
54 1 0.000145165381
65 1 -0.000116216873
66 1 4.3383241e-05
70 1 0.000207919997
73 1 -0.000116216873
76 1 4.3383241e-05
82 1 4.3383241e-05
86 1 0.000145165381
92 1 4.3383241e-05
97 1 -0.000116216873
99 1 4.3383241e-05
102 1 0.000207919997
105 1 -0.000116216873
109 1 4.3383241e-05
112 1 -8.5402386e-05
113 1 3.6260177e-05
114 1 2.1108261e-05
115 1 2.1108261e-05
119 1 7.4756566e-05
121 1 3.6260177e-05
124 1 2.1108261e-05
125 1 2.1108261e-05
127 1 7.4756566e-05
128 1 -8.5402386e-05
129 1 -0.000116216873
130 1 2.1108261e-05
131 1 4.3383241e-05
134 1 0.000207919997
135 1 7.4756566e-05
137 1 -0.000116216873
140 1 2.1108261e-05
141 1 4.3383241e-05
143 1 7.4756566e-05
119 54
3 1 4.3383241e-05
5 1 4.3383241e-05
7 1 0.000145165381
16 1 -0.000116216873
19 1 4.3383241e-05
21 1 4.3383241e-05
23 1 0.000207919997
24 1 -0.000116216873
39 1 0.000145165381
49 1 -8.5402386e-05
50 1 4.3383241e-05
51 1 4.3383241e-05
52 1 4.3383241e-05
53 1 4.3383241e-05
54 1 7.4756566e-05
55 1 0.000145165381
62 1 7.4756566e-05
64 1 -0.000116216873
65 1 -8.5402386e-05
66 1 2.1108261e-05
67 1 4.3383241e-05
68 1 2.1108261e-05
69 1 4.3383241e-05
70 1 7.4756566e-05
71 1 0.000207919997
72 1 -0.000116216873
78 1 7.4756566e-05
82 1 4.3383241e-05
84 1 4.3383241e-05
87 1 0.000145165381
96 1 -0.000116216873
97 1 -8.5402386e-05
98 1 4.3383241e-05
99 1 2.1108261e-05
100 1 4.3383241e-05
101 1 2.1108261e-05
102 1 7.4756566e-05
103 1 0.000207919997
104 1 -0.000116216873
110 1 7.4756566e-05
112 1 3.6260177e-05
113 1 -8.5402386e-05
114 1 2.1108261e-05
115 1 2.1108261e-05
116 1 2.1108261e-05
117 1 2.1108261e-05
118 1 7.4756566e-05
120 1 3.6260177e-05
126 1 7.4756566e-05
128 1 -0.000116216873
130 1 4.3383241e-05
132 1 4.3383241e-05
135 1 0.000207919997
136 1 -0.000116216873
120 54
5 1 5.3432551e-05
8 1 -0.000719242969
11 1 5.3432551e-05
21 1 5.3432551e-05
23 1 -0.000116216873
24 1 0.000834399476
27 1 5.3432551e-05
31 1 -0.000116216873
40 1 -0.000719242969
49 1 -8.4469027e-05
52 1 5.3432551e-05
53 1 5.3432551e-05
56 1 -0.000719242969
57 1 -8.4469027e-05
58 1 5.3432551e-05
59 1 5.3432551e-05
62 1 -8.5402386e-05
65 1 -8.4469027e-05
68 1 0.000705997679
69 1 5.3432551e-05
71 1 -0.000116216873
72 1 0.000834399476
73 1 -8.4469027e-05
74 1 0.000705997679
75 1 5.3432551e-05
78 1 -8.5402386e-05
79 1 -0.000116216873
84 1 5.3432551e-05
88 1 -0.000719242969
90 1 5.3432551e-05
97 1 -8.4469027e-05
100 1 5.3432551e-05
101 1 0.000705997679
