 #Atom's Jk - pairs::
 #Site: AtomIndex NumJ's
 #NeighborIndex TypeJ J_value
         144
     0     88
     9   1       0.000003499725
    25   1       0.000003499725
    32   1       0.000003499725
    57   1       0.000003499725
    72   1       0.000003499725
    72   1       0.000003499725
    73   1       0.000003499725
    96   1       0.000003499725
   128   1       0.000003499725
   129   1       0.000003499725
   129   1       0.000003499725
     4   1       0.000085828748
    36   1       0.000085828748
    52   1       0.000085828748
    83   1       0.000085828748
    84   1       0.000085828748
    91   1       0.000085828748
     2   1       0.000064102065
    10   1       0.000064102065
    34   1       0.000064102065
    37   1       0.000064102065
    42   1       0.000064102065
    50   1       0.000064102065
    53   1       0.000064102065
    58   1       0.000064102065
    69   1       0.000064102065
    82   1       0.000064102065
    90   1       0.000064102065
   133   1       0.000064102065
    35   1       0.000002923048
    43   1       0.000002923048
    51   1       0.000002923048
    59   1       0.000002923048
    67   1       0.000002923048
    75   1       0.000002923048
   131   1       0.000002923048
   139   1       0.000002923048
     5   1      -0.000003582870
    21   1      -0.000003582870
    93   1      -0.000003582870
    93   1      -0.000003582870
   101   1      -0.000003582870
   117   1      -0.000003582870
    46   1       0.000010352336
    55   1       0.000010352336
    87   1       0.000010352336
    94   1       0.000010352336
     7   1       0.000007347268
    14   1       0.000007347268
    30   1       0.000007347268
    38   1       0.000007347268
    39   1       0.000007347268
    62   1       0.000007347268
    63   1       0.000007347268
    78   1       0.000007347268
    86   1       0.000007347268
    95   1       0.000007347268
   103   1       0.000007347268
   135   1       0.000007347268
     6   1       0.000013690802
    15   1       0.000013690802
    22   1       0.000013690802
    47   1       0.000013690802
    54   1       0.000013690802
    70   1       0.000013690802
    71   1       0.000013690802
    71   1       0.000013690802
   111   1       0.000013690802
   142   1       0.000013690802
   142   1       0.000013690802
   143   1       0.000013690802
    86     88
    48   1      -0.000079463245
    80   1      -0.000079463245
    81   1      -0.000079463245
    89   1      -0.000079463245
    96   1      -0.000079463245
   128   1      -0.000079463245
    33   1      -0.000050325547
    41   1      -0.000050325547
    49   1      -0.000050325547
    57   1      -0.000050325547
    65   1      -0.000050325547
    73   1      -0.000050325547
   129   1      -0.000050325547
   137   1      -0.000050325547
    50   1       0.000010352336
    60   1       0.000010352336
    82   1       0.000010352336
    83   1       0.000010352336
    92   1       0.000010352336
    93   1       0.000010352336
   131   1       0.000010352336
   141   1       0.000010352336
     2   1       0.000007347268
    12   1       0.000007347268
    34   1       0.000007347268
    44   1       0.000007347268
    51   1       0.000007347268
    52   1       0.000007347268
    58   1       0.000007347268
    61   1       0.000007347268
    67   1       0.000007347268
    77   1       0.000007347268
    84   1       0.000007347268
    85   1       0.000007347268
    90   1       0.000007347268
    91   1       0.000007347268
    98   1       0.000007347268
    99   1       0.000007347268
   108   1       0.000007347268
   109   1       0.000007347268
   115   1       0.000007347268
   125   1       0.000007347268
   130   1       0.000007347268
   133   1       0.000007347268
   139   1       0.000007347268
   140   1       0.000007347268
     4   1       0.000013690802
    10   1       0.000013690802
    35   1       0.000013690802
    35   1       0.000013690802
    36   1       0.000013690802
    42   1       0.000013690802
    45   1       0.000013690802
    45   1       0.000013690802
    53   1       0.000013690802
    59   1       0.000013690802
    66   1       0.000013690802
    66   1       0.000013690802
    69   1       0.000013690802
    75   1       0.000013690802
    76   1       0.000013690802
    76   1       0.000013690802
   100   1       0.000013690802
   101   1       0.000013690802
   106   1       0.000013690802
   107   1       0.000013690802
   117   1       0.000013690802
   123   1       0.000013690802
   132   1       0.000013690802
   138   1       0.000013690802
    38   1       0.000087973858
    54   1       0.000087973858
    55   1       0.000087973858
    63   1       0.000087973858
    70   1       0.000087973858
    87   1       0.000087973858
    95   1       0.000087973858
   103   1       0.000087973858
   111   1       0.000087973858
   134   1       0.000087973858
   135   1       0.000087973858
   143   1       0.000087973858
     6   1       0.000073975366
    22   1       0.000073975366
    94   1       0.000073975366
    94   1       0.000073975366
   102   1       0.000073975366
   118   1       0.000073975366
    87     88
    17   1      -0.000079463245
    33   1      -0.000079463245
    65   1      -0.000079463245
    80   1      -0.000079463245
    81   1      -0.000079463245
    88   1      -0.000079463245
    32   1      -0.000050325547
    40   1      -0.000050325547
    48   1      -0.000050325547
    56   1      -0.000050325547
    64   1      -0.000050325547
    72   1      -0.000050325547
   128   1      -0.000050325547
   136   1      -0.000050325547
    34   1       0.000010352336
    36   1       0.000010352336
    67   1       0.000010352336
    69   1       0.000010352336
    82   1       0.000010352336
    83   1       0.000010352336
    84   1       0.000010352336
    85   1       0.000010352336
     2   1       0.000007347268
     4   1       0.000007347268
    18   1       0.000007347268
    19   1       0.000007347268
    20   1       0.000007347268
    21   1       0.000007347268
    35   1       0.000007347268
    37   1       0.000007347268
    42   1       0.000007347268
    44   1       0.000007347268
    50   1       0.000007347268
    52   1       0.000007347268
    66   1       0.000007347268
    68   1       0.000007347268
    75   1       0.000007347268
    77   1       0.000007347268
    90   1       0.000007347268
    91   1       0.000007347268
    92   1       0.000007347268
    93   1       0.000007347268
   115   1       0.000007347268
   117   1       0.000007347268
   131   1       0.000007347268
   133   1       0.000007347268
    10   1       0.000013690802
    12   1       0.000013690802
    26   1       0.000013690802
    27   1       0.000013690802
    28   1       0.000013690802
    29   1       0.000013690802
    43   1       0.000013690802
    45   1       0.000013690802
    51   1       0.000013690802
    51   1       0.000013690802
    53   1       0.000013690802
    53   1       0.000013690802
    58   1       0.000013690802
    60   1       0.000013690802
    74   1       0.000013690802
    76   1       0.000013690802
   123   1       0.000013690802
   125   1       0.000013690802
   130   1       0.000013690802
   130   1       0.000013690802
   132   1       0.000013690802
   132   1       0.000013690802
   139   1       0.000013690802
   141   1       0.000013690802
    22   1       0.000087973858
    30   1       0.000087973858
    38   1       0.000087973858
    39   1       0.000087973858
    46   1       0.000087973858
    55   1       0.000087973858
    70   1       0.000087973858
    71   1       0.000087973858
    78   1       0.000087973858
    86   1       0.000087973858
    94   1       0.000087973858
   135   1       0.000087973858
     7   1       0.000073975366
    23   1       0.000073975366
    95   1       0.000073975366
    95   1       0.000073975366
   103   1       0.000073975366
   119   1       0.000073975366
    88     88
    17   1       0.000100723496
    25   1       0.000100723496
    33   1       0.000100723496
    40   1       0.000100723496
    41   1       0.000100723496
    56   1       0.000100723496
    65   1       0.000100723496
    72   1       0.000100723496
    73   1       0.000100723496
    81   1       0.000100723496
    89   1       0.000100723496
   136   1       0.000100723496
     8   1       0.000165041958
    24   1       0.000165041958
    80   1       0.000165041958
    80   1       0.000165041958
   104   1       0.000165041958
   120   1       0.000165041958
    36   1       0.000650960750
    42   1       0.000650960750
    69   1       0.000650960750
    75   1       0.000650960750
    84   1       0.000650960750
